date,year,month,day,day_of_year,season,station_id,station_name,city,state,latitude,longitude,PM25,PM10,NO2,SO2,CO,O3,AQI,data_quality_score,district,HCHO,AOD,source,AOD_lag_1,AOD_lag_3,AOD_weekly_average,humidity_corrected_AOD,aod_boundary_layer_ratio,ventilation_index,aerosol_intensity,temperature_mean,temperature_max,temperature_min,humidity,pressure,rainfall,u_wind,v_wind,wind_speed,wind_direction,transport_u,transport_v,boundary_layer_height,temperature_lag_1,rainfall_lag_1,wind_speed_lag_1,fire_count,fire_density,FRP,average_FRP,maximum_FRP,confidence,nearest_fire_distance,fire_count_lag_1,fire_count_lag_3,FRP_lag_1,FRP_lag_3,burning_season,source_region,fire_severity_index,transport_influence_score,AQI_lag_1,AQI_lag_3,PM25_lag_1,HCHO_hotspot_probability
2023-06-18,2023,6,18,169,2,STN_003,"Hebbal, Bengaluru",Bengaluru,Karnataka,13.035,77.598,6.5,20.25,6.6,2.1,0.075,18.0,20,1.0,Bengaluru,0.0002415,0.41,MODIS_MAIAC,0.4,0.38,0.3799999999999999,0.451,0.00041,4.1,1,25.850000000000023,30.850000000000023,20.850000000000023,89.82617748592493,1010.46,33.0,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,1146.0,24.850000000000023,30.0,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,1868.0258819845176,0,0,0.0,0.0,Off-Season,Other,0,0.0,19.0,17.0,5.5,0.060375
2023-06-18,2023,6,18,169,2,STN_010,"Civil Lines, Lucknow",Lucknow,Uttar Pradesh,26.847,80.947,48.5,92.0,17.799999999999997,4.9,0.4949999999999999,26.75,92,1.0,Lucknow,0.0002653,0.41,MODIS_MAIAC,0.4,0.38,0.3799999999999999,0.451,0.00041,4.1,1,18.850000000000023,23.850000000000023,13.850000000000025,89.82617748592493,1008.46,33.0,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,926.0,17.850000000000023,30.0,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,722.9271452276345,0,0,0.0,0.0,Off-Season,Other,0,0.0,91.0,89.0,47.5,0.066325
2023-06-18,2023,6,18,169,2,STN_011,"Palasia, Indore",Indore,Madhya Pradesh,22.719,75.857,24.0,48.25,10.8,3.1500000000000004,0.215,18.0,48,1.0,Indore,0.0002432,0.41,MODIS_MAIAC,0.4,0.38,0.3799999999999999,0.451,0.00041,4.1,1,24.850000000000023,29.850000000000023,19.850000000000023,89.82617748592493,1009.96,33.0,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,1046.0,23.850000000000023,30.0,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,776.431168996922,0,0,0.0,0.0,Off-Season,Other,0,0.0,47.0,45.0,23.0,0.0608
2023-06-18,2023,6,18,169,2,STN_008,"Shivajinagar, Pune",Pune,Maharashtra,18.531,73.849,15.25,34.25,8.0,2.45,0.1449999999999999,17.299999999999997,34,1.0,Pune,0.0002415,0.41,MODIS_MAIAC,0.4,0.38,0.3799999999999999,0.451,0.00041,4.1,1,26.850000000000023,31.850000000000023,21.850000000000023,89.82617748592493,1010.46,33.0,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,1146.0,25.850000000000023,30.0,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,1219.793102695769,0,0,0.0,0.0,Off-Season,Other,0,0.0,33.0,31.0,14.25,0.060375
2023-06-18,2023,6,18,169,2,STN_007,"IGIMS, Patna",Patna,Bihar,25.611,85.093,52.0,99.0,18.5,5.6,0.5999999999999999,28.5,99,1.0,Patna,0.0002585,0.41,MODIS_MAIAC,0.4,0.38,0.3799999999999999,0.451,0.00041,4.1,1,19.850000000000023,24.850000000000023,14.850000000000025,89.82617748592493,1007.96,33.0,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,896.0,18.850000000000023,30.0,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,1152.143003010836,0,0,0.0,0.0,Off-Season,Other,0,0.0,98.0,96.0,51.0,0.064625
2023-06-18,2023,6,18,169,2,STN_009,"Sector 22, Chandigarh",Chandigarh,Chandigarh,30.733,76.789,34.5,67.5,14.299999999999995,3.5,0.3549999999999999,22.9,68,1.0,Chandigarh,0.0002585,0.41,MODIS_MAIAC,0.4,0.38,0.3799999999999999,0.451,0.00041,4.1,1,14.850000000000025,19.850000000000023,9.850000000000025,89.82617748592493,1006.46,33.0,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,846.0,13.850000000000025,30.0,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,240.74845833020865,0,0,0.0,0.0,Off-Season,Other,0,0.0,67.0,65.0,33.5,0.064625
2023-06-18,2023,6,18,169,2,STN_005,"Manali, Chennai",Chennai,Tamil Nadu,13.165,80.263,9.299999999999995,25.5,6.25,2.8,0.1099999999999999,15.2,25,1.0,Chennai,0.0002432,0.41,MODIS_MAIAC,0.4,0.38,0.3799999999999999,0.451,0.00041,4.1,1,31.850000000000023,36.85000000000002,26.850000000000023,89.82617748592493,1011.46,33.0,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,1196.0,30.850000000000023,30.0,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,1927.6367305088293,0,0,0.0,0.0,Off-Season,Other,0,0.0,24.0,22.0,8.299999999999997,0.0608
2023-06-18,2023,6,18,169,2,STN_001,"Anand Vihar, Delhi",Delhi,Delhi,28.647,77.315,45.0,85.0,16.75,5.25,0.53,25.0,85,1.0,Delhi,0.0002398,0.41,MODIS_MAIAC,0.4,0.38,0.3799999999999999,0.451,0.00041,4.1,1,17.850000000000023,22.850000000000023,12.850000000000025,89.82617748592493,1008.46,33.0,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,946.0,16.850000000000023,30.0,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,313.316292778213,0,0,0.0,0.0,Off-Season,Other,0,0.0,84.0,82.0,44.0,0.059949999999999996
2023-06-18,2023,6,18,169,2,STN_006,"Sanathnagar, Hyderabad",Hyderabad,Telangana,17.456,78.441,17.0,39.5,8.7,2.45,0.1449999999999999,19.4,39,1.0,Hyderabad,0.0002432,0.41,MODIS_MAIAC,0.4,0.38,0.3799999999999999,0.451,0.00041,4.1,1,27.850000000000023,32.85000000000002,22.850000000000023,89.82617748592493,1010.96,33.0,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,1096.0,26.850000000000023,30.0,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,1413.3259311303157,0,0,0.0,0.0,Off-Season,Other,0,0.0,38.0,36.0,16.0,0.0608
2023-06-18,2023,6,18,169,2,STN_012,"New Rajendra Nagar, Bhopal",Bhopal,Madhya Pradesh,23.259,77.413,25.75,51.75,11.5,3.5,0.2499999999999999,20.1,52,1.0,Bhopal,0.0002568,0.41,MODIS_MAIAC,0.4,0.38,0.3799999999999999,0.451,0.00041,4.1,1,23.850000000000023,28.850000000000023,18.850000000000023,89.82617748592493,1009.46,33.0,2.342495204292625,-1.3804192777918232,2.7189779632489204,120.51060627763344,2.8109942451511505,-1.6565031333501878,1026.0,22.850000000000023,30.0,2.582297091392925,0,0.0,0.0,0.0,0.0,0.0,772.6441003369912,0,0,0.0,0.0,Off-Season,Other,0,0.0,51.0,48.0,24.75,0.06420000000000001
2023-06-19,2023,6,19,170,2,STN_010,"Civil Lines, Lucknow",Lucknow,Uttar Pradesh,26.847,80.947,49.5,93.0,18.8,5.9,0.595,27.75,93,1.0,Lucknow,0.0002687,0.42,MODIS_MAIAC,0.41,0.39,0.39,0.462,0.0004199999999999,4.2,1,19.850000000000023,24.850000000000023,14.850000000000025,90.53451081925829,1008.47,36.00000000000001,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,927.0,18.850000000000023,33.0,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,722.9271452276345,0,0,0.0,0.0,Off-Season,Other,0,0.0,92.0,90.0,48.5,0.067175
2023-06-19,2023,6,19,170,2,STN_005,"Manali, Chennai",Chennai,Tamil Nadu,13.165,80.263,10.299999999999995,26.5,7.25,3.8,0.21,16.2,26,1.0,Chennai,0.0002466,0.42,MODIS_MAIAC,0.41,0.39,0.39,0.462,0.0004199999999999,4.2,1,32.85000000000002,37.85000000000002,27.850000000000023,90.53451081925829,1011.47,36.00000000000001,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,1197.0,31.850000000000023,33.0,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,1927.6367305088293,0,0,0.0,0.0,Off-Season,Other,0,0.0,25.0,23.0,9.299999999999995,0.06164999999999999
2023-06-19,2023,6,19,170,2,STN_008,"Shivajinagar, Pune",Pune,Maharashtra,18.531,73.849,16.25,35.25,9.0,3.45,0.2449999999999999,18.3,35,1.0,Pune,0.0002449,0.42,MODIS_MAIAC,0.41,0.39,0.39,0.462,0.0004199999999999,4.2,1,27.850000000000023,32.85000000000002,22.850000000000023,90.53451081925829,1010.47,36.00000000000001,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,1147.0,26.850000000000023,33.0,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,1219.793102695769,0,0,0.0,0.0,Off-Season,Other,0,0.0,34.0,32.0,15.25,0.061224999999999995
2023-06-19,2023,6,19,170,2,STN_001,"Anand Vihar, Delhi",Delhi,Delhi,28.647,77.315,46.0,86.0,17.75,6.25,0.6300000000000001,26.0,86,1.0,Delhi,0.0002432,0.42,MODIS_MAIAC,0.41,0.39,0.39,0.462,0.0004199999999999,4.2,1,18.850000000000023,23.850000000000023,13.850000000000025,90.53451081925829,1008.47,36.00000000000001,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,947.0,17.850000000000023,33.0,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,313.316292778213,0,0,0.0,0.0,Off-Season,Other,0,0.0,85.0,83.0,45.0,0.0608
2023-06-19,2023,6,19,170,2,STN_011,"Palasia, Indore",Indore,Madhya Pradesh,22.719,75.857,25.0,49.25,11.799999999999995,4.15,0.315,19.0,49,1.0,Indore,0.0002466,0.42,MODIS_MAIAC,0.41,0.39,0.39,0.462,0.0004199999999999,4.2,1,25.850000000000023,30.850000000000023,20.850000000000023,90.53451081925829,1009.97,36.00000000000001,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,1047.0,24.850000000000023,33.0,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,776.431168996922,0,0,0.0,0.0,Off-Season,Other,0,0.0,48.0,46.0,24.0,0.06164999999999999
2023-06-19,2023,6,19,170,2,STN_007,"IGIMS, Patna",Patna,Bihar,25.611,85.093,53.0,100.0,19.5,6.6,0.7,29.5,100,1.0,Patna,0.0002619,0.42,MODIS_MAIAC,0.41,0.39,0.39,0.462,0.0004199999999999,4.2,1,20.850000000000023,25.850000000000023,15.850000000000025,90.53451081925829,1007.97,36.00000000000001,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,897.0,19.850000000000023,33.0,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,1152.143003010836,0,0,0.0,0.0,Off-Season,Other,0,0.0,99.0,97.0,52.0,0.065475
2023-06-19,2023,6,19,170,2,STN_002,"Bandra, Mumbai",Mumbai,Maharashtra,19.055,72.842,14.5,33.5,10.75,3.8,0.2799999999999999,17.25,33,1.0,Mumbai,0.0002449,0.42,MODIS_MAIAC,0.41,0.39,0.39,0.462,0.0004199999999999,4.2,1,31.850000000000023,36.85000000000002,26.850000000000023,90.53451081925829,1012.47,36.00000000000001,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,1247.0,30.850000000000023,33.0,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,1167.320700839628,0,0,0.0,0.0,Off-Season,Other,0,0.0,32.0,30.0,13.5,0.061224999999999995
2023-06-19,2023,6,19,170,2,STN_006,"Sanathnagar, Hyderabad",Hyderabad,Telangana,17.456,78.441,18.0,40.5,9.7,3.45,0.2449999999999999,20.4,40,1.0,Hyderabad,0.0002466,0.42,MODIS_MAIAC,0.41,0.39,0.39,0.462,0.0004199999999999,4.2,1,28.850000000000023,33.85000000000002,23.850000000000023,90.53451081925829,1010.97,36.00000000000001,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,1097.0,27.850000000000023,33.0,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,1413.3259311303157,0,0,0.0,0.0,Off-Season,Other,0,0.0,39.0,37.0,17.0,0.06164999999999999
2023-06-19,2023,6,19,170,2,STN_012,"New Rajendra Nagar, Bhopal",Bhopal,Madhya Pradesh,23.259,77.413,26.75,52.75,12.5,4.5,0.35,21.1,53,1.0,Bhopal,0.0002602,0.42,MODIS_MAIAC,0.41,0.39,0.39,0.462,0.0004199999999999,4.2,1,24.850000000000023,29.850000000000023,19.850000000000023,90.53451081925829,1009.47,36.00000000000001,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,1027.0,23.850000000000023,33.0,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,772.6441003369912,0,0,0.0,0.0,Off-Season,Other,0,0.0,52.0,49.0,25.75,0.06505
2023-06-19,2023,6,19,170,2,STN_004,"Victoria, Kolkata",Kolkata,West Bengal,22.544,88.342,28.5,58.0,14.25,4.5,0.3849999999999999,21.8,58,1.0,Kolkata,0.0002398,0.42,MODIS_MAIAC,0.41,0.39,0.39,0.462,0.0004199999999999,4.2,1,25.850000000000023,30.850000000000023,20.850000000000023,90.53451081925829,1009.47,36.00000000000001,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,997.0,24.850000000000023,33.0,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,1609.7112217775266,0,0,0.0,0.0,Off-Season,Other,0,0.0,57.0,55.0,27.5,0.059949999999999996
2023-06-19,2023,6,19,170,2,STN_003,"Hebbal, Bengaluru",Bengaluru,Karnataka,13.035,77.598,7.5,21.25,7.6,3.1,0.175,19.0,21,1.0,Bengaluru,0.0002449,0.42,MODIS_MAIAC,0.41,0.39,0.39,0.462,0.0004199999999999,4.2,1,26.850000000000023,31.850000000000023,21.850000000000023,90.53451081925829,1010.47,36.00000000000001,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,1147.0,25.850000000000023,33.0,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,1868.0258819845176,0,0,0.0,0.0,Off-Season,Other,0,0.0,20.0,18.0,6.5,0.061224999999999995
2023-06-19,2023,6,19,170,2,STN_009,"Sector 22, Chandigarh",Chandigarh,Chandigarh,30.733,76.789,35.5,68.5,15.299999999999995,4.5,0.455,23.9,69,1.0,Chandigarh,0.0002619,0.42,MODIS_MAIAC,0.41,0.39,0.39,0.462,0.0004199999999999,4.2,1,15.850000000000025,20.850000000000023,10.850000000000025,90.53451081925829,1006.47,36.00000000000001,2.4424952042926256,-1.480419277791823,2.856120456327103,121.22044695430264,2.9309942451511506,-1.7765031333501875,847.0,14.850000000000025,33.0,2.7189779632489204,0,0.0,0.0,0.0,0.0,0.0,240.74845833020865,0,0,0.0,0.0,Off-Season,Other,0,0.0,68.0,66.0,34.5,0.065475
2023-06-20,2023,6,20,171,2,STN_007,"IGIMS, Patna",Patna,Bihar,25.611,85.093,65.0,92.0,21.5,6.6,0.9000000000000001,21.5,117,1.0,Patna,0.0002347,0.3399999999999999,MODIS_MAIAC,0.42,0.4,0.3871428571428571,0.3739999999999999,0.0003399999999999,3.399999999999999,1,22.850000000000023,27.850000000000023,17.850000000000023,91.82617748592492,1007.89,42.0,2.6424952042926257,-1.680419277791823,3.13154751742392,122.45315421885408,3.170994245151151,-2.0165031333501875,889.0,20.850000000000023,36.00000000000001,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,1152.143003010836,0,0,0.0,0.0,Off-Season,Other,0,0.0,100.0,98.0,53.0,0.058675000000000005
2023-06-20,2023,6,20,171,2,STN_002,"Bandra, Mumbai",Mumbai,Maharashtra,19.055,72.842,26.5,25.5,12.75,3.8,0.4799999999999999,9.25,44,1.0,Mumbai,0.0002177,0.3399999999999999,MODIS_MAIAC,0.42,0.4,0.3871428571428571,0.3739999999999999,0.0003399999999999,3.399999999999999,1,33.85000000000002,38.85000000000002,28.850000000000023,91.82617748592492,1012.39,42.0,2.6424952042926257,-1.680419277791823,3.13154751742392,122.45315421885408,3.170994245151151,-2.0165031333501875,1239.0,31.850000000000023,36.00000000000001,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,1167.320700839628,0,0,0.0,0.0,Off-Season,Other,0,0.0,33.0,31.0,14.5,0.054425
2023-06-20,2023,6,20,171,2,STN_010,"Civil Lines, Lucknow",Lucknow,Uttar Pradesh,26.847,80.947,61.5,85.0,20.8,5.9,0.7949999999999999,19.75,105,1.0,Lucknow,0.0002415,0.3399999999999999,MODIS_MAIAC,0.42,0.4,0.3871428571428571,0.3739999999999999,0.0003399999999999,3.399999999999999,1,21.850000000000023,26.850000000000023,16.850000000000023,91.82617748592492,1008.39,42.0,2.6424952042926257,-1.680419277791823,3.13154751742392,122.45315421885408,3.170994245151151,-2.0165031333501875,919.0,19.850000000000023,36.00000000000001,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,722.9271452276345,0,0,0.0,0.0,Off-Season,Other,0,0.0,93.0,91.0,49.5,0.060375
2023-06-20,2023,6,20,171,2,STN_011,"Palasia, Indore",Indore,Madhya Pradesh,22.719,75.857,37.0,41.25,13.799999999999995,4.15,0.5150000000000001,11.0,62,1.0,Indore,0.0002194,0.3399999999999999,MODIS_MAIAC,0.42,0.4,0.3871428571428571,0.3739999999999999,0.0003399999999999,3.399999999999999,1,27.850000000000023,32.85000000000002,22.850000000000023,91.82617748592492,1009.89,42.0,2.6424952042926257,-1.680419277791823,3.13154751742392,122.45315421885408,3.170994245151151,-2.0165031333501875,1039.0,25.850000000000023,36.00000000000001,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,776.431168996922,0,0,0.0,0.0,Off-Season,Other,0,0.0,49.0,47.0,25.0,0.054849999999999996
2023-06-20,2023,6,20,171,2,STN_001,"Anand Vihar, Delhi",Delhi,Delhi,28.647,77.315,58.0,78.0,19.75,6.25,0.8300000000000001,18.0,96,1.0,Delhi,0.000216,0.3399999999999999,MODIS_MAIAC,0.42,0.4,0.3871428571428571,0.3739999999999999,0.0003399999999999,3.399999999999999,1,20.850000000000023,25.850000000000023,15.850000000000025,91.82617748592492,1008.39,42.0,2.6424952042926257,-1.680419277791823,3.13154751742392,122.45315421885408,3.170994245151151,-2.0165031333501875,939.0,18.850000000000023,36.00000000000001,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,313.316292778213,0,0,0.0,0.0,Off-Season,Other,0,0.0,86.0,84.0,46.0,0.054
2023-06-20,2023,6,20,171,2,STN_003,"Hebbal, Bengaluru",Bengaluru,Karnataka,13.035,77.598,19.5,13.25,9.6,3.1,0.3749999999999999,11.0,32,1.0,Bengaluru,0.0002177,0.3399999999999999,MODIS_MAIAC,0.42,0.4,0.3871428571428571,0.3739999999999999,0.0003399999999999,3.399999999999999,1,28.850000000000023,33.85000000000002,23.850000000000023,91.82617748592492,1010.39,42.0,2.6424952042926257,-1.680419277791823,3.13154751742392,122.45315421885408,3.170994245151151,-2.0165031333501875,1139.0,26.850000000000023,36.00000000000001,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,1868.0258819845176,0,0,0.0,0.0,Off-Season,Other,0,0.0,21.0,19.0,7.5,0.054425
2023-06-20,2023,6,20,171,2,STN_012,"New Rajendra Nagar, Bhopal",Bhopal,Madhya Pradesh,23.259,77.413,38.75,44.75,14.5,4.5,0.55,13.099999999999998,65,1.0,Bhopal,0.000233,0.3399999999999999,MODIS_MAIAC,0.42,0.4,0.3871428571428571,0.3739999999999999,0.0003399999999999,3.399999999999999,1,26.850000000000023,31.850000000000023,21.850000000000023,91.82617748592492,1009.39,42.0,2.6424952042926257,-1.680419277791823,3.13154751742392,122.45315421885408,3.170994245151151,-2.0165031333501875,1019.0,24.850000000000023,36.00000000000001,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,772.6441003369912,0,0,0.0,0.0,Off-Season,Other,0,0.0,53.0,51.0,26.75,0.058249999999999996
2023-06-20,2023,6,20,171,2,STN_008,"Shivajinagar, Pune",Pune,Maharashtra,18.531,73.849,28.25,27.25,11.0,3.45,0.445,10.299999999999995,47,1.0,Pune,0.0002177,0.3399999999999999,MODIS_MAIAC,0.42,0.4,0.3871428571428571,0.3739999999999999,0.0003399999999999,3.399999999999999,1,29.850000000000023,34.85000000000002,24.850000000000023,91.82617748592492,1010.39,42.0,2.6424952042926257,-1.680419277791823,3.13154751742392,122.45315421885408,3.170994245151151,-2.0165031333501875,1139.0,27.850000000000023,36.00000000000001,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,1219.793102695769,0,0,0.0,0.0,Off-Season,Other,0,0.0,35.0,33.0,16.25,0.054425
2023-06-20,2023,6,20,171,2,STN_009,"Sector 22, Chandigarh",Chandigarh,Chandigarh,30.733,76.789,47.5,60.5,17.299999999999997,4.5,0.655,15.9,79,1.0,Chandigarh,0.0002347,0.3399999999999999,MODIS_MAIAC,0.42,0.4,0.3871428571428571,0.3739999999999999,0.0003399999999999,3.399999999999999,1,17.850000000000023,22.850000000000023,12.850000000000025,91.82617748592492,1006.39,42.0,2.6424952042926257,-1.680419277791823,3.13154751742392,122.45315421885408,3.170994245151151,-2.0165031333501875,839.0,15.850000000000025,36.00000000000001,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,240.74845833020865,0,0,0.0,0.0,Off-Season,Other,0,0.0,69.0,67.0,35.5,0.058675000000000005
2023-06-20,2023,6,20,171,2,STN_004,"Victoria, Kolkata",Kolkata,West Bengal,22.544,88.342,40.5,50.0,16.25,4.5,0.585,13.799999999999995,68,1.0,Kolkata,0.0002126,0.3399999999999999,MODIS_MAIAC,0.42,0.4,0.3871428571428571,0.3739999999999999,0.0003399999999999,3.399999999999999,1,27.850000000000023,32.85000000000002,22.850000000000023,91.82617748592492,1009.39,42.0,2.6424952042926257,-1.680419277791823,3.13154751742392,122.45315421885408,3.170994245151151,-2.0165031333501875,989.0,25.850000000000023,36.00000000000001,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,1609.7112217775266,0,0,0.0,0.0,Off-Season,Other,0,0.0,58.0,56.0,28.5,0.053149999999999996
2023-06-20,2023,6,20,171,2,STN_006,"Sanathnagar, Hyderabad",Hyderabad,Telangana,17.456,78.441,30.0,32.5,11.7,3.45,0.445,12.4,50,1.0,Hyderabad,0.0002194,0.3399999999999999,MODIS_MAIAC,0.42,0.4,0.3871428571428571,0.3739999999999999,0.0003399999999999,3.399999999999999,1,30.850000000000023,35.85000000000002,25.850000000000023,91.82617748592492,1010.89,42.0,2.6424952042926257,-1.680419277791823,3.13154751742392,122.45315421885408,3.170994245151151,-2.0165031333501875,1089.0,28.850000000000023,36.00000000000001,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,1413.3259311303157,0,0,0.0,0.0,Off-Season,Other,0,0.0,40.0,38.0,18.0,0.054849999999999996
2023-06-20,2023,6,20,171,2,STN_005,"Manali, Chennai",Chennai,Tamil Nadu,13.165,80.263,22.3,18.5,9.25,3.8,0.41,8.2,37,1.0,Chennai,0.0002194,0.3399999999999999,MODIS_MAIAC,0.42,0.4,0.3871428571428571,0.3739999999999999,0.0003399999999999,3.399999999999999,1,34.85000000000002,39.85000000000002,29.850000000000023,91.82617748592492,1011.39,42.0,2.6424952042926257,-1.680419277791823,3.13154751742392,122.45315421885408,3.170994245151151,-2.0165031333501875,1189.0,32.85000000000002,36.00000000000001,2.856120456327103,0,0.0,0.0,0.0,0.0,0.0,1927.6367305088293,0,0,0.0,0.0,Off-Season,Other,0,0.0,26.0,24.0,10.299999999999995,0.054849999999999996
2023-06-21,2023,6,21,172,2,STN_012,"New Rajendra Nagar, Bhopal",Bhopal,Madhya Pradesh,23.259,77.413,19.75,45.75,5.5,1.5,0.1499999999999999,14.099999999999998,45,1.0,Bhopal,0.0002364,0.35,MODIS_MAIAC,0.3399999999999999,0.41,0.3842857142857143,0.385,0.00035,3.5,1,22.850000000000023,27.850000000000023,17.850000000000023,85.0,1009.4,15.0,1.7424952042926256,-0.7804192777918231,1.9092783417123629,114.12639364058816,2.0909942451511507,-0.9365031333501876,1020.0,26.850000000000023,42.0,3.13154751742392,0,0.0,0.0,0.0,0.0,0.0,772.6441003369912,0,0,0.0,0.0,Off-Season,Other,0,0.0,65.0,52.0,38.75,0.0591
2023-06-21,2023,6,21,172,2,STN_006,"Sanathnagar, Hyderabad",Hyderabad,Telangana,17.456,78.441,11.0,33.5,2.7,0.5,0.05,13.4,33,1.0,Hyderabad,0.0002228,0.35,MODIS_MAIAC,0.3399999999999999,0.41,0.3842857142857143,0.385,0.00035,3.5,1,26.850000000000023,31.850000000000023,21.850000000000023,85.0,1010.9,15.0,1.7424952042926256,-0.7804192777918231,1.9092783417123629,114.12639364058816,2.0909942451511507,-0.9365031333501876,1090.0,30.850000000000023,42.0,3.13154751742392,0,0.0,0.0,0.0,0.0,0.0,1413.3259311303157,0,0,0.0,0.0,Off-Season,Other,0,0.0,50.0,39.0,30.0,0.0557
2023-06-21,2023,6,21,172,2,STN_004,"Victoria, Kolkata",Kolkata,West Bengal,22.544,88.342,21.5,51.0,7.25,1.5,0.185,14.799999999999995,51,1.0,Kolkata,0.000216,0.35,MODIS_MAIAC,0.3399999999999999,0.41,0.3842857142857143,0.385,0.00035,3.5,1,23.850000000000023,28.850000000000023,18.850000000000023,85.0,1009.4,15.0,1.7424952042926256,-0.7804192777918231,1.9092783417123629,114.12639364058816,2.0909942451511507,-0.9365031333501876,990.0,27.850000000000023,42.0,3.13154751742392,0,0.0,0.0,0.0,0.0,0.0,1609.7112217775266,0,0,0.0,0.0,Off-Season,Other,0,0.0,68.0,57.0,40.5,0.054
2023-06-21,2023,6,21,172,2,STN_010,"Civil Lines, Lucknow",Lucknow,Uttar Pradesh,26.847,80.947,42.5,86.0,11.799999999999995,2.8999999999999995,0.3949999999999999,20.75,86,1.0,Lucknow,0.0002449,0.35,MODIS_MAIAC,0.3399999999999999,0.41,0.3842857142857143,0.385,0.00035,3.5,1,17.850000000000023,22.850000000000023,12.850000000000025,85.0,1008.4,15.0,1.7424952042926256,-0.7804192777918231,1.9092783417123629,114.12639364058816,2.0909942451511507,-0.9365031333501876,920.0,21.850000000000023,42.0,3.13154751742392,0,0.0,0.0,0.0,0.0,0.0,722.9271452276345,0,0,0.0,0.0,Off-Season,Other,0,0.0,105.0,92.0,61.5,0.061224999999999995
